"Model","Xviewer"
"BlockNumber","1"
"TraceName","CH1","CH2","CH4","CH6",
BlockSize,10010,10010,10010,10010,
Date,2026/06/30,2026/06/30,2026/06/30,2026/06/30,
Time,13:38:29.61850915,13:38:29.61850915,13:38:29.61850915,13:38:29.61850915,
VUnit,V,A,V,V,
HResolution,1.000000e-03,1.000000e-03,1.000000e-03,1.000000e-03,
HOffset,-1.000900e+01,-1.000900e+01,-1.000900e+01,-1.000900e+01,
HUnit,s,s,s,s,
,-9.4,-0.25,-9.416667,2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.416667,-4.166667e-003
,-9.45,-0.1833333,-9.383333,-1.041667e-002
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.45,-0.1833333,-9.416667,2.083333e-003
,-9.4,-0.2166667,-9.35,-2.083333e-003
,-9.45,-0.2166667,-9.45,2.083333e-003
,-9.416667,-0.25,-9.45,-6.25e-003
,-9.45,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.45,-0.15,-9.416667,2.083333e-003
,-9.45,-0.2166667,-9.45,-2.083333e-003
,-9.366667,-0.2166667,-9.383333,0.
,-9.366667,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.2166667,-9.45,2.083333e-003
,-9.416667,-0.1833333,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.45,-0.2166667,-9.45,-4.166667e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.4,-0.2166667,-9.383333,0.
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.45,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.383333,-4.166667e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.25,-9.45,2.083333e-003
,-9.4,-0.1833333,-9.416667,2.083333e-003
,-9.4,-0.2166667,-9.35,2.083333e-003
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.4,-0.1833333,-9.383333,-6.25e-003
,-9.416667,-0.1833333,-9.383333,-6.25e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.416667,-0.2166667,-9.383333,2.083333e-003
,-9.45,-0.1833333,-9.45,2.083333e-003
,-9.516666,-0.2166667,-9.5,0.
,-9.416667,-0.2166667,-9.383333,2.083333e-003
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.45,-0.2166667,-9.45,6.25e-003
,-9.45,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.25,-9.45,-6.25e-003
,-9.45,-0.2166667,-9.416667,-6.25e-003
,-9.366667,-0.2166667,-9.416667,-2.083333e-003
,-9.45,-0.1833333,-9.416667,0.
,-9.45,-0.2166667,-9.45,-6.25e-003
,-9.416667,-0.1833333,-9.383333,0.
,-9.416667,-0.25,-9.416667,-2.083333e-003
,-9.45,-0.1833333,-9.45,-6.25e-003
,-9.366667,-0.15,-9.383333,2.083333e-003
,-9.416667,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.1833333,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.383333,-1.041667e-002
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.45,-0.1833333,-9.45,-4.166667e-003
,-9.4,-0.1833333,-9.45,2.083333e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.45,2.083333e-003
,-9.416667,-0.2166667,-9.383333,-6.25e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.45,-0.1833333,-9.416667,-1.041667e-002
,-9.45,-0.1833333,-9.45,-2.083333e-003
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.416667,-0.2166667,-9.45,2.083333e-003
,-9.4,-0.2166667,-9.383333,-4.166667e-003
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.45,-0.2166667,-9.45,2.083333e-003
,-9.4,-0.2166667,-9.383333,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.383333,-6.25e-003
,-9.4,-0.25,-9.35,2.083333e-003
,-9.333333,-0.1833333,-9.316667,0.
,-9.416667,-0.2166667,-9.45,-4.166667e-003
,-9.4,-0.1833333,-9.416667,-6.25e-003
,-9.416667,-0.2166667,-9.383333,-6.25e-003
,-9.4,-0.1833333,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.416667,0.
,-9.45,-0.1833333,-9.45,2.083333e-003
,-9.45,-0.2166667,-9.45,-4.166667e-003
,-9.4,-0.1833333,-9.416667,0.
,-9.45,-0.2166667,-9.45,2.083333e-003
,-9.45,-0.1833333,-9.466666,-2.083333e-003
,-9.4,-0.2166667,-9.383333,-2.083333e-003
,-9.45,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.1833333,-9.45,2.083333e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.45,-0.1833333,-9.45,-6.25e-003
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.483334,-0.2166667,-9.533334,-4.166667e-003
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.3,-0.1833333,-9.316667,2.083333e-003
,-9.366667,-0.1833333,-9.416667,0.
,-9.4,-0.2166667,-9.416667,-4.166667e-003
,-9.45,-0.1833333,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.383333,0.
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.45,-0.2166667,-9.45,-4.166667e-003
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.45,0.
,-9.45,-0.25,-9.45,-2.083333e-003
,-9.366667,-0.1833333,-9.383333,-8.333334e-003
,-9.366667,-0.1833333,-9.383333,6.25e-003
,-9.416667,-0.1833333,-9.45,-2.083333e-003
,-9.416667,-0.2166667,-9.35,2.083333e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.4,-0.25,-9.416667,0.
,-9.4,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.45,0.
,-9.416667,-0.1833333,-9.45,-2.083333e-003
,-9.416667,-0.2166667,-9.45,-4.166667e-003
,-9.416667,-0.1833333,-9.416667,0.
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.45,-0.1833333,-9.416667,6.25e-003
,-9.416667,-0.2166667,-9.383333,2.083333e-003
,-9.45,-0.2166667,-9.45,-2.083333e-003
,-9.4,-0.1833333,-9.416667,6.25e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.383333,-6.25e-003
,-9.416667,-0.25,-9.416667,-2.083333e-003
,-9.45,-0.2166667,-9.45,-4.166667e-003
,-9.3,-0.2166667,-9.383333,-2.083333e-003
,-9.4,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.25,-9.45,0.
,-9.416667,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.45,0.
,-9.45,-0.25,-9.45,-6.25e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.45,-2.083333e-003
,-9.366667,-0.1833333,-9.383333,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.45,-0.2166667,-9.45,-4.166667e-003
,-9.366667,-0.1833333,-9.383333,-6.25e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.45,-0.2166667,-9.45,-2.083333e-003
,-9.45,-0.1833333,-9.45,2.083333e-003
,-9.416667,-0.2166667,-9.383333,-6.25e-003
,-9.416667,-0.1833333,-9.416667,4.166667e-003
,-9.45,-0.2166667,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.416667,0.
,-9.416667,-0.1833333,-9.45,0.
,-9.45,-0.2166667,-9.45,2.083333e-003
,-9.366667,-0.1833333,-9.35,-4.166667e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.45,-6.25e-003
,-9.416667,-0.1833333,-9.383333,-2.083333e-003
,-9.416667,-0.1833333,-9.45,2.083333e-003
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.366667,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.45,2.083333e-003
,-9.4,-0.2166667,-9.45,0.
,-9.416667,-0.1833333,-9.416667,0.
,-9.4,-0.1833333,-9.416667,-4.166667e-003
,-9.4,-0.2166667,-9.45,0.
,-9.4,-0.2166667,-9.416667,-8.333334e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.416667,-0.1833333,-9.45,0.
,-9.416667,-0.1833333,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.45,2.083333e-003
,-9.416667,-0.1833333,-9.45,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.483334,-0.2166667,-9.533334,4.166667e-003
,-9.4,-0.1833333,-9.35,0.
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.45,-0.1833333,-9.45,0.
,-9.416667,-0.2166667,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.416667,6.25e-003
,-9.45,-0.2166667,-9.5,-6.25e-003
,-9.4,-0.1833333,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.416667,-8.333334e-003
,-9.416667,-0.2166667,-9.466666,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-6.25e-003
,-9.45,-0.2166667,-9.416667,2.083333e-003
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.366667,-0.2166667,-9.383333,-2.083333e-003
,-9.4,-0.25,-9.45,-4.166667e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.383333,-2.083333e-003
,-9.45,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.45,2.083333e-003
,-9.45,-0.25,-9.45,4.166667e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.516666,-0.2166667,-9.566667,0.
,-9.4,-0.2166667,-9.416667,4.166667e-003
,-9.4,-0.1833333,-9.45,4.166667e-003
,-9.416667,-0.2166667,-9.45,-8.333334e-003
,-9.416667,-0.1833333,-9.45,0.
,-9.4,-0.15,-9.416667,2.083333e-003
,-9.45,-0.2166667,-9.416667,-2.083333e-003
,-9.45,-0.1833333,-9.45,0.
,-9.416667,-0.2166667,-9.383333,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-4.166667e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.416667,-4.166667e-003
,-9.416667,-0.25,-9.45,-4.166667e-003
,-9.416667,-0.1833333,-9.416667,0.
,-9.416667,-0.1833333,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.45,-4.166667e-003
,-9.4,-0.1833333,-9.383333,0.
,-9.366667,-0.2166667,-9.35,0.
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.35,-2.083333e-003
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.45,-0.2166667,-9.466666,2.083333e-003
,-9.4,-0.2166667,-9.383333,-8.333334e-003
,-9.4,-0.2166667,-9.383333,-2.083333e-003
,-9.45,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.383333,0.
,-9.45,-0.2166667,-9.416667,-2.083333e-003
,-9.45,-0.2166667,-9.466666,-2.083333e-003
,-9.4,-0.25,-9.416667,0.
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.416667,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.366667,-0.1833333,-9.416667,0.
,-9.416667,-0.1833333,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.516666,-0.1833333,-9.466666,2.083333e-003
,-9.416667,-0.2166667,-9.45,2.083333e-003
,-9.45,-0.15,-9.45,-2.083333e-003
,-9.4,-0.2166667,-9.383333,4.166667e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.4,-0.1833333,-9.416667,-8.333334e-003
,-9.416667,-0.1833333,-9.416667,-6.25e-003
,-9.45,-0.25,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.383333,0.
,-9.416667,-0.25,-9.45,-6.25e-003
,-9.45,-0.2166667,-9.45,0.
,-9.416667,-0.1833333,-9.416667,-6.25e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.45,-0.1833333,-9.416667,6.25e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.45,-0.2166667,-9.416667,-4.166667e-003
,-9.416667,-0.1833333,-9.45,2.083333e-003
,-9.4,-0.2166667,-9.416667,-4.166667e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.416667,2.083333e-003
,-9.4,-0.1833333,-9.416667,2.083333e-003
,-9.45,-0.25,-9.45,6.25e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.45,-4.166667e-003
,-9.4,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,-8.333334e-003
,-9.416667,-0.2166667,-9.45,-4.166667e-003
,-9.45,-0.2166667,-9.416667,-6.25e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.45,-0.2166667,-9.45,-6.25e-003
,-9.366667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.45,-0.1833333,-9.466666,2.083333e-003
,-9.4,-0.1833333,-9.383333,-6.25e-003
,-9.483334,-0.1833333,-9.466666,0.
,-9.416667,-0.2166667,-9.466666,-2.083333e-003
,-9.4,-0.25,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.45,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.45,0.
,-9.483334,-0.2166667,-9.416667,0.
,-9.4,-0.2166667,-9.383333,0.
,-9.45,-0.2166667,-9.383333,-2.083333e-003
,-9.4,-0.1833333,-9.45,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,0.
,-9.4,-0.1833333,-9.383333,-2.083333e-003
,-9.4,-0.1833333,-9.416667,2.083333e-003
,-9.45,-0.25,-9.45,2.083333e-003
,-9.4,-0.2166667,-9.383333,0.
,-9.45,-0.1833333,-9.383333,-2.083333e-003
,-9.416667,-0.1833333,-9.45,-2.083333e-003
,-9.4,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.383333,-6.25e-003
,-9.416667,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.383333,0.
,-9.416667,-0.1833333,-9.45,-8.333334e-003
,-9.45,-0.2166667,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.383333,-6.25e-003
,-9.416667,-0.1833333,-9.45,4.166667e-003
,-9.4,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.4,-0.1833333,-9.416667,0.
,-9.4,-0.1833333,-9.383333,-6.25e-003
,-9.4,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,0.
,-9.416667,-0.1833333,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.383333,0.
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-1.041667e-002
,-9.4,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.4,-0.2166667,-9.45,-2.083333e-003
,-9.45,-0.2166667,-9.466666,2.083333e-003
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.4,-0.1833333,-9.45,0.
,-9.416667,-0.1833333,-9.45,0.
,-9.4,-0.1833333,-9.383333,-6.25e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.45,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.383333,0.
,-9.4,-0.15,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.45,2.083333e-003
,-9.4,-0.1833333,-9.383333,-4.166667e-003
,-9.4,-0.2166667,-9.383333,0.
,-9.4,-0.1833333,-9.416667,0.
,-9.4,-0.1833333,-9.416667,0.
,-9.4,-0.1833333,-9.383333,0.
,-9.4,-0.2166667,-9.383333,-8.333334e-003
,-9.416667,-0.1833333,-9.416667,0.
,-9.4,-0.1833333,-9.416667,-6.25e-003
,-9.416667,-0.2166667,-9.383333,0.
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.366667,-0.2166667,-9.383333,-6.25e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.333333,-0.1833333,-9.35,-6.25e-003
,-9.366667,-0.1833333,-9.316667,-6.25e-003
,-9.366667,-0.2166667,-9.35,2.083333e-003
,-9.416667,-0.2166667,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.383333,8.333334e-003
,-9.45,-0.2166667,-9.383333,2.083333e-003
,-9.45,-0.2166667,-9.45,4.166667e-003
,-9.416667,-0.1833333,-9.416667,-4.166667e-003
,-9.4,-0.2166667,-9.383333,-4.166667e-003
,-9.4,-0.2166667,-9.45,-6.25e-003
,-9.416667,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.25,-9.383333,-6.25e-003
,-9.416667,-0.25,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.4,-0.2166667,-9.35,-2.083333e-003
,-9.45,-0.1833333,-9.416667,0.
,-9.45,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.1833333,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.383333,6.25e-003
,-9.483334,-0.2166667,-9.566667,-4.166667e-003
,-9.45,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.1833333,-9.383333,0.
,-9.4,-0.1833333,-9.383333,-2.083333e-003
,-9.4,-0.1833333,-9.45,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-6.25e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.45,0.
,-9.416667,-0.1833333,-9.45,-2.083333e-003
,-9.4,-0.1833333,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.45,-0.2166667,-9.416667,2.083333e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.45,-0.1833333,-9.45,2.083333e-003
,-9.4,-0.1833333,-9.383333,-6.25e-003
,-9.416667,-0.2166667,-9.416667,-8.333334e-003
,-9.4,-0.1833333,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.383333,-2.083333e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.416667,-0.1833333,-9.416667,-4.166667e-003
,-9.366667,-0.1833333,-9.316667,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-6.25e-003
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.4,-0.25,-9.416667,-6.25e-003
,-9.4,-0.2166667,-9.416667,0.
,-9.4,-0.25,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.383333,-6.25e-003
,-9.4,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.45,-0.2166667,-9.45,4.166667e-003
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.383333,-4.166667e-003
,-9.416667,-0.25,-9.416667,0.
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.25,-9.383333,0.
,-9.45,-0.2166667,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.416667,-6.25e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.45,-0.2166667,-9.416667,0.
,-9.4,-0.1833333,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.383333,-2.083333e-003
,-9.483334,-0.1833333,-9.466666,-4.166667e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-6.25e-003
,-9.416667,-0.1833333,-9.45,-6.25e-003
,-9.416667,-0.1833333,-9.416667,-1.041667e-002
,-9.4,-0.1833333,-9.383333,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.25,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.383333,4.166667e-003
,-9.4,-0.25,-9.416667,2.083333e-003
,-9.45,-0.1833333,-9.45,-4.166667e-003
,-9.416667,-0.2166667,-9.383333,-4.166667e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.25,-9.416667,0.
,-9.4,-0.25,-9.383333,-2.083333e-003
,-9.4,-0.2166667,-9.416667,-4.166667e-003
,-9.416667,-0.2166667,-9.466666,0.
,-9.416667,-0.1833333,-9.35,2.083333e-003
,-9.366667,-0.1833333,-9.383333,2.083333e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.416667,0.
,-9.416667,-0.2166667,-9.45,4.166667e-003
,-9.416667,-0.2166667,-9.383333,-6.25e-003
,-9.333333,-0.1833333,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.416667,2.083333e-003
,-9.4,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.4,-0.2166667,-9.35,-6.25e-003
,-9.416667,-0.2166667,-9.383333,-1.041667e-002
,-9.416667,-0.25,-9.416667,0.
,-9.45,-0.2166667,-9.383333,0.
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.45,-0.2166667,-9.416667,-2.083333e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.416667,-0.2166667,-9.416667,-6.25e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.45,-0.2166667,-9.45,-2.083333e-003
,-9.366667,-0.2166667,-9.383333,-2.083333e-003
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.45,-0.1833333,-9.45,-6.25e-003
,-9.366667,-0.1833333,-9.35,0.
,-9.416667,-0.1833333,-9.383333,0.
,-9.416667,-0.25,-9.45,-6.25e-003
,-9.4,-0.1833333,-9.35,2.083333e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.416667,-0.1833333,-9.416667,-2.083333e-003
,-9.3,-0.2166667,-9.283334,0.
,-9.416667,-0.1833333,-9.416667,-4.166667e-003
,-9.416667,-0.1833333,-9.45,-4.166667e-003
,-9.416667,-0.1833333,-9.45,2.083333e-003
,-9.416667,-0.1833333,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.416667,4.166667e-003
,-9.45,-0.1833333,-9.45,4.166667e-003
,-9.4,-0.1833333,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.416667,-2.083333e-003
,-9.45,-0.1833333,-9.416667,-2.083333e-003
,-9.4,-0.1833333,-9.35,-4.166667e-003
,-9.4,-0.2166667,-9.416667,6.25e-003
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.366667,-0.15,-9.383333,-6.25e-003
,-9.416667,-0.2166667,-9.416667,2.083333e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.4,-0.1833333,-9.383333,-4.166667e-003
,-9.45,-0.2166667,-9.383333,-2.083333e-003
,-9.416667,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.416667,2.083333e-003
,-9.4,-0.2166667,-9.383333,0.
,-9.516666,-0.1833333,-9.566667,-4.166667e-003
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.35,-2.083333e-003
,-9.45,-0.1833333,-9.45,-6.25e-003
,-9.516666,-0.1833333,-9.466666,4.166667e-003
,-9.4,-0.1833333,-9.383333,-4.166667e-003
,-9.4,-0.2166667,-9.45,0.
,-9.416667,-0.2166667,-9.45,-2.083333e-003
,-9.416667,-0.1833333,-9.383333,-2.083333e-003
,-9.4,-0.25,-9.416667,0.
,-9.45,-0.1833333,-9.45,-6.25e-003
,-9.4,-0.2166667,-9.383333,2.083333e-003
,-9.416667,-0.2166667,-9.383333,-6.25e-003
,-9.45,-0.2166667,-9.45,-4.166667e-003
,-9.416667,-0.2166667,-9.416667,0.
,-9.4,-0.2166667,-9.416667,-4.166667e-003
,-9.416667,-0.1833333,-9.416667,6.25e-003
,-9.4,-0.1833333,-9.383333,0.
,-9.4,-0.15,-9.416667,-4.166667e-003
,-9.416667,-0.1833333,-9.416667,-6.25e-003
,-9.4,-0.1833333,-9.416667,-2.083333e-003
,-9.416667,-0.2166667,-9.416667,-4.166667e-003
,-9.45,-0.2166667,-9.45,0.
,-9.4,-0.2166667,-9.416667,-6.25e-003
,-9.416667,-0.2166667,-9.35,-2.083333e-003
,-9.4,-0.1833333,-9.383333,-2.083333e-003
,-9.4,-0.15,-9.416667,-4.166667e-003
,-9.4,-0.2166667,-9.383333,-6.25e-003
