TraceName, CH1, CH2, CH4, CH6
,-9.4499999999999993,-2.7333333333333334,-9.4499999999999993,-0.0020833333333333333
,-9.4499999999999993,-2.25,-9.4499999999999993,-0.0041666666666666666
,-9.4166666666666661,-2.7000000000000002,-9.4666666666666668,-0.0020833333333333333
,-9.4166666666666661,-2.5499999999999998,-9.4166666666666661,0.0020833333333333333
,-9.4833333333333325,-2.4666666666666668,-9.5,-0.0083333333333333332
,-9.4499999999999993,-3.2166666666666668,-9.4499999999999993,-0.0062500000000000003
,-9.4166666666666661,-2.3500000000000001,-9.4166666666666661,-0.0020833333333333333
,-9.4166666666666661,-2.6166666666666667,-9.4499999999999993,-0.0062500000000000003
,-9.5166666666666657,-2.3166666666666664,-9.5,0.0062500000000000003
,-9.4499999999999993,-2.4666666666666668,-9.4499999999999993,0
,-9.4000000000000004,-2.6833333333333331,-9.3499999999999996,0
,-9.4499999999999993,-2.2833333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4000000000000004,-3.0166666666666666,-9.4166666666666661,-0.0020833333333333333
,-9.4499999999999993,-2.3999999999999999,-9.4166666666666661,0
,-9.4166666666666661,-2.5499999999999998,-9.4499999999999993,-0.0020833333333333333
,-9.3666666666666671,-2.7666666666666666,-9.3833333333333329,0
,-9.4499999999999993,-2.3500000000000001,-9.4499999999999993,-0.0020833333333333333
,-9.4000000000000004,-2.7000000000000002,-9.4166666666666661,-0.0062500000000000003
,-9.4166666666666661,-2.1833333333333331,-9.3833333333333329,-0.0020833333333333333
,-9.4000000000000004,-2.7000000000000002,-9.4166666666666661,0.0020833333333333333
,-9.4000000000000004,-2.4666666666666668,-9.4499999999999993,-0.0062500000000000003
,-9.4499999999999993,-2.5,-9.4499999999999993,-0.010416666666666666
,-9.3666666666666671,-2.7333333333333334,-9.3833333333333329,0.0020833333333333333
,-9.4000000000000004,-2.2833333333333332,-9.3833333333333329,0.0020833333333333333
,-9.4166666666666661,-2.6166666666666667,-9.4166666666666661,-0.0062500000000000003
,-9.4166666666666661,-2.1666666666666665,-9.4166666666666661,0.0020833333333333333
,-9.4166666666666661,-2.6833333333333331,-9.4166666666666661,-0.0041666666666666666
,-9.4166666666666661,-2.4333333333333331,-9.4499999999999993,-0.0041666666666666666
,-9.4499999999999993,-2.4333333333333331,-9.5,-0.0020833333333333333
,-9.4000000000000004,-2.3500000000000001,-9.3833333333333329,0
,-9.4000000000000004,-2.25,-9.4499999999999993,0.0020833333333333333
,-9.4000000000000004,-2.5499999999999998,-9.4166666666666661,0.0020833333333333333
,-9.3666666666666671,-2.1833333333333331,-9.3499999999999996,-0.0020833333333333333
,-9.4499999999999993,-3.0166666666666666,-9.4499999999999993,-0.0062500000000000003
,-9.4166666666666661,-2.3500000000000001,-9.4166666666666661,-0.0020833333333333333
,-9.4499999999999993,-2.5833333333333335,-9.4499999999999993,0.0020833333333333333
,-9.4499999999999993,-0.26666666666666666,-9.4499999999999993,-0.0020833333333333333
,-9.3666666666666671,1.1499999999999999,-9.3166666666666664,-0.0062500000000000003
,-9.3666666666666671,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4166666666666661,0.78333333333333333,-9.4499999999999993,0
,-9.4833333333333325,2.1000000000000001,-9.4666666666666668,0.0020833333333333333
,-9.4166666666666661,1.95,-9.4499999999999993,-0.0062500000000000003
,-9.4166666666666661,1.4666666666666666,-9.4166666666666661,-0.0041666666666666666
,-9.4166666666666661,1.5833333333333333,-9.4166666666666661,0.0020833333333333333
,-9.4000000000000004,0.96666666666666667,-9.4166666666666661,0
,-9.4166666666666661,0.91666666666666663,-9.4499999999999993,0.0020833333333333333
,-9.4166666666666661,0.58333333333333337,-9.4499999999999993,-0.0041666666666666666
,-9.3666666666666671,0.33333333333333331,-9.3833333333333329,-0.0020833333333333333
,-9.4000000000000004,0.21666666666666667,-9.3833333333333329,-0.0041666666666666666
,-9.4000000000000004,0.033333333333333333,-9.4499999999999993,0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4499999999999993,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0
,-9.4000000000000004,-0.21666666666666667,-9.4499999999999993,0
,-9.4499999999999993,-0.25,-9.4166666666666661,-0.0062500000000000003
,-9.4499999999999993,-0.26666666666666666,-9.4166666666666661,0
,-9.4000000000000004,-0.26666666666666666,-9.4166666666666661,-0.0020833333333333333
,-9.4166666666666661,-0.26666666666666666,-9.4166666666666661,0
,-9.4499999999999993,-0.29999999999999999,-9.4499999999999993,0.0020833333333333333
,-9.4166666666666661,-0.29999999999999999,-9.4499999999999993,0.0020833333333333333
,-9.3666666666666671,-0.29999999999999999,-9.3833333333333329,-0.0020833333333333333
,-9.4000000000000004,-0.25,-9.4166666666666661,-0.0020833333333333333
,-9.4499999999999993,-0.25,-9.5,-0.0062500000000000003
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,-0.0041666666666666666
,-9.4499999999999993,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4833333333333325,-0.18333333333333332,-9.4666666666666668,-0.0041666666666666666
,-9.4833333333333325,-0.18333333333333332,-9.4499999999999993,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4499999999999993,0.0020833333333333333
,-9.5166666666666657,-0.18333333333333332,-9.5,-0.0062500000000000003
,-9.4166666666666661,-0.18333333333333332,-9.3833333333333329,-0.0041666666666666666
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,-0.0062500000000000003
,-9.4000000000000004,-0.18333333333333332,-9.4499999999999993,-0.0062500000000000003
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,0.0062500000000000003
,-9.4000000000000004,-0.14999999999999999,-9.4166666666666661,0
,-9.4166666666666661,-0.21666666666666667,-9.4166666666666661,0
,-9.4499999999999993,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4499999999999993,0
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0062500000000000003
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,-0.0083333333333333332
,-9.4833333333333325,-0.18333333333333332,-9.4666666666666668,0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,0.0041666666666666666
,-9.4000000000000004,-0.18333333333333332,-9.4499999999999993,-0.0041666666666666666
,-9.4166666666666661,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4833333333333325,-0.21666666666666667,-9.4499999999999993,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,-0.0041666666666666666
,-9.4499999999999993,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4499999999999993,-0.14999999999999999,-9.4499999999999993,0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0062500000000000003
,-9.4000000000000004,-0.14999999999999999,-9.3499999999999996,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4499999999999993,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,-0.0020833333333333333
,-9.4166666666666661,-0.21666666666666667,-9.4499999999999993,0
,-9.4499999999999993,-0.14999999999999999,-9.4499999999999993,-0.0062500000000000003
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,0
,-9.3000000000000007,-0.18333333333333332,-9.3499999999999996,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,0
,-9.4499999999999993,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4499999999999993,0
,-9.3666666666666671,-0.21666666666666667,-9.4166666666666661,0
,-9.4000000000000004,-0.21666666666666667,-9.3499999999999996,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0041666666666666666
,-9.3666666666666671,-0.21666666666666667,-9.3833333333333329,-0.0041666666666666666
,-9.3333333333333339,-0.18333333333333332,-9.2833333333333332,-0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.4666666666666668,-0.0062500000000000003
,-9.5166666666666657,-0.21666666666666667,-9.5333333333333332,-0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.3499999999999996,0.0020833333333333333
,-9.4166666666666661,-0.14999999999999999,-9.4666666666666668,0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4166666666666661,0
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0.0020833333333333333
,-9.4166666666666661,-0.21666666666666667,-9.3833333333333329,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4666666666666668,-0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.3833333333333329,0
,-9.3666666666666671,-0.21666666666666667,-9.3833333333333329,0
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,-0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.3833333333333329,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4666666666666668,-0.0020833333333333333
,-9.4499999999999993,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.3833333333333329,0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.3833333333333329,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0041666666666666666
,-9.4000000000000004,-0.21666666666666667,-9.3833333333333329,0.0062500000000000003
,-9.4166666666666661,-0.21666666666666667,-9.3833333333333329,0.0020833333333333333
,-9.4499999999999993,-0.14999999999999999,-9.4499999999999993,-0.0020833333333333333
,-9.4499999999999993,-0.18333333333333332,-9.4166666666666661,-0.010416666666666666
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0083333333333333332
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,-0.0041666666666666666
,-9.3333333333333339,-0.21666666666666667,-9.4166666666666661,0.0020833333333333333
,-9.4166666666666661,-0.21666666666666667,-9.4499999999999993,-0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.3833333333333329,0.0041666666666666666
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4499999999999993,-0.18333333333333332,-9.4666666666666668,0
,-9.4833333333333325,-0.18333333333333332,-9.4666666666666668,-0.0020833333333333333
,-9.4166666666666661,-0.21666666666666667,-9.4166666666666661,0
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4000000000000004,-0.25,-9.3833333333333329,-0.0041666666666666666
,-9.3333333333333339,-0.21666666666666667,-9.3166666666666664,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0062500000000000003
,-9.4166666666666661,-0.21666666666666667,-9.4166666666666661,0
,-9.4499999999999993,-0.21666666666666667,-9.4166666666666661,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.3499999999999996,-0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0.0041666666666666666
,-9.4499999999999993,-0.18333333333333332,-9.4666666666666668,0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.3499999999999996,-0.0020833333333333333
,-9.4166666666666661,-0.21666666666666667,-9.3833333333333329,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,0
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0041666666666666666
,-9.3666666666666671,-0.18333333333333332,-9.3833333333333329,0
,-9.3666666666666671,-0.18333333333333332,-9.3833333333333329,-0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.3833333333333329,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0041666666666666666
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,-0.0020833333333333333
,-9.3666666666666671,-0.18333333333333332,-9.4166666666666661,-0.0020833333333333333
,-9.3666666666666671,-0.18333333333333332,-9.3499999999999996,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,0.0020833333333333333
,-9.4000000000000004,-0.14999999999999999,-9.4499999999999993,-0.0062500000000000003
,-9.4499999999999993,-0.21666666666666667,-9.4166666666666661,-0.0062500000000000003
,-9.4833333333333325,-0.18333333333333332,-9.5,0
,-9.4166666666666661,-0.14999999999999999,-9.4166666666666661,0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0041666666666666666
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,0.0041666666666666666
,-9.4166666666666661,-0.14999999999999999,-9.3833333333333329,-0.0062500000000000003
,-9.4000000000000004,-0.21666666666666667,-9.3499999999999996,0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,0.0020833333333333333
,-9.4499999999999993,-0.18333333333333332,-9.4166666666666661,0
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,-0.0062500000000000003
,-9.4166666666666661,-0.18333333333333332,-9.4666666666666668,-0.0062500000000000003
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4166666666666661,-0.21666666666666667,-9.4499999999999993,-0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,0.0062500000000000003
,-9.4166666666666661,-0.18333333333333332,-9.4499999999999993,-0.0020833333333333333
,-9.4833333333333325,-0.18333333333333332,-9.4666666666666668,-0.0062500000000000003
,-9.4166666666666661,-0.18333333333333332,-9.3833333333333329,0.0062500000000000003
,-9.4166666666666661,-0.14999999999999999,-9.4166666666666661,-0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,0
,-9.4166666666666661,-0.21666666666666667,-9.3833333333333329,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0
,-9.4499999999999993,-0.21666666666666667,-9.4666666666666668,-0.0062500000000000003
,-9.4166666666666661,-0.14999999999999999,-9.3833333333333329,0.0083333333333333332
,-9.4166666666666661,-0.14999999999999999,-9.4166666666666661,0
,-9.4166666666666661,-0.21666666666666667,-9.4499999999999993,-0.0020833333333333333
,-9.4166666666666661,-0.21666666666666667,-9.3833333333333329,-0.0041666666666666666
,-9.4000000000000004,-0.18333333333333332,-9.3833333333333329,-0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.4166666666666661,0.0020833333333333333
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,0.0020833333333333333
,-9.4499999999999993,-0.18333333333333332,-9.4166666666666661,-0.0062500000000000003
,-9.4000000000000004,-0.18333333333333332,-9.4499999999999993,0.0020833333333333333
,-9.3333333333333339,-0.18333333333333332,-9.3166666666666664,-0.0083333333333333332
,-9.4166666666666661,-0.18333333333333332,-9.4166666666666661,0
,-9.4833333333333325,-0.18333333333333332,-9.4499999999999993,0.0020833333333333333
,-9.4000000000000004,-0.18333333333333332,-9.3499999999999996,-0.0020833333333333333
,-9.4000000000000004,-0.21666666666666667,-9.4166666666666661,0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4499999999999993,0.0020833333333333333
,-9.4499999999999993,-0.21666666666666667,-9.4166666666666661,-0.0041666666666666666
